start_time,stop_time,sat,start_L,stop_L,start_MLT,stop_MLT,lc_energy,lc_number,trap_energy,trap_number,alc_energy,alc_number,lc_relative_error,trap_relative_error,alc_relative_error,simulation_alc_energy,simulation_alc_number
2020-10-23T12:45:49.746,2020-10-23T12:45:58.248,B,NaN,NaN,1.2781581840928795,1.3121300959821325,1609.8743123717613,21.830120486195447,3192.4282690660084,46.87328187396943,921.7020520110773,14.573392172585384,0.2144894652245344,0.1624290366407814,0.26726411874260375,0.0,0.0
2020-10-23T12:45:58.256,2020-10-23T12:46:06.758,B,NaN,NaN,1.3290267329382108,1.3652464978241898,1128.100228364944,17.836834088102243,3246.493583353547,51.331580048067615,1124.8498859085637,17.785441936433262,0.24254289794985706,0.14943711506266363,0.2425393487860051,0.0,0.0
2020-10-23T17:24:21.456,2020-10-23T17:24:29.943,B,37.16258457915493,38.59600969964294,22.867267409168164,22.842973665351845,947.6040283783652,14.982938423582016,5086.353574899818,80.42232676907429,2113.402980200976,33.41584141387565,0.25872957245300665,0.11396057842920679,0.17677669735978555,0.0,0.0
2020-10-23T17:24:29.968,2020-10-23T17:24:38.455,B,39.31259596692478,40.77288629637624,22.830828933861643,22.804834282341123,1952.968725961624,30.87915309005695,19658.739329103653,185.3246051683987,10071.711863854662,111.49853749237325,0.1799901561794493,0.07219299946403067,0.09375954208199257,0.0,0.0
2020-10-23T17:24:38.481,2020-10-23T17:24:46.972,B,41.50323630730671,42.9739720497616,22.791829842748566,22.764417217220107,2112.937351980803,33.40847839953696,4028.851469333955,63.701746932366675,2180.3379349089723,34.47417659449905,0.1767767943091163,0.1280369501996892,0.17407776048212972,0.0,0.0
2020-10-23T17:24:46.993,2020-10-23T17:24:55.480,B,43.70934398249287,45.17667368034328,22.750489085824075,22.721597704055416,855.810567778271,13.531556245900159,2774.469438787012,43.86822259687897,2774.702328777349,43.87190449639688,0.2679089287082935,0.15430335172241796,0.154303352616686,0.0,0.0
2020-10-23T17:24:55.506,2020-10-23T17:25:03.996,B,45.907226750847116,47.36400186817201,22.706590982752658,22.676076429411108,1735.5949252029209,27.442171245097168,6488.613005677455,102.59399998126759,2714.4960845941387,42.91996040164814,0.1927342647939831,0.10101558166076886,0.1561742531326757,0.0,0.0
2020-10-23T17:25:04.037,2020-10-23T17:25:12.518,B,48.08673949048801,49.52284169199848,22.65980838392162,22.627483270048543,2996.149491635999,47.37329284148368,3497.270807337905,55.29671719437915,1782.9878111985345,28.19151797613382,0.14754062537415596,0.137360851279722,0.19245016995063755,0.0,0.0
2020-10-23T17:25:12.543,2020-10-23T17:25:21.030,B,50.223595169576804,51.621202354731736,22.610127742614193,22.57513797610409,1188.9981743413236,18.799714738855826,3501.2700733507254,55.35995127875373,2510.340522831975,39.69197596532198,0.235702263252365,0.1373605692277188,0.1622214236845586,0.0,0.0
2020-10-23T17:25:21.056,2020-10-23T17:25:29.543,B,52.30707172395084,53.63450796104595,22.557090473147152,22.519147466177806,1748.81827833621,27.651251054774228,2311.772494965796,36.55234030466312,2378.0337643941016,37.60002249421691,0.19266551615562,0.16903085117904562,0.1666666684395242,0.0,0.0
2020-10-23T18:58:28.024,2020-10-23T18:58:36.511,B,27.02913398257047,28.650605825419035,22.117287870818082,22.079873350761016,2524.776641552209,39.920231910441615,3303.2558382996813,52.22907172747581,2906.6708179149537,45.95851036946024,0.16031268611703609,0.1414213606640751,0.15075567613428692,0.0,0.0
2020-10-23T18:58:36.537,2020-10-23T18:58:45.024,B,29.48034067130104,31.167048065101998,22.060783292342546,22.02168704324972,1849.5570044607125,29.244068794611472,5813.087571956844,91.91300504683639,2840.1615956833334,44.90690634195727,0.18898223786291984,0.10660036081154328,0.1524985733014143,0.0,0.0
2020-10-23T18:58:45.049,2020-10-23T18:58:53.540,B,32.03179922629106,33.76844054254268,22.001420099059178,21.960520213694554,2480.7113106442043,39.22349823710928,4367.487333326785,69.0560516946761,1388.0029167501284,21.946257192442783,0.16235923184252796,0.12309169607196913,0.21821790892096746,0.0,0.0
2020-10-23T18:58:53.580,2020-10-23T18:59:05.611,B,34.6597608507312,37.542914617066806,21.938852221256255,21.86742931063894,7438.95050094639,117.62015787067051,9097.270540280357,143.84050539597328,8822.271923544997,139.49239444411106,0.17643751161307228,0.12928503478468067,0.1548412763306264,0.0,0.0
2020-10-23T18:59:16.292,2020-10-23T18:59:24.762,B,41.73007802891438,43.44689903206196,21.75487281742042,21.704909423943715,1732.3681401842302,27.391151497248416,2515.3373596097463,39.77098300724231,1458.4755733246475,23.060527600139174,0.19277801931626926,0.16222544261496133,0.21320506866401567,0.0,0.0
2020-10-23T18:59:24.799,2020-10-23T18:59:33.290,B,44.29212675460358,45.969199172071505,21.67865774127365,21.62602456388724,2413.7581934365944,38.16487506351738,2053.099414894793,32.462357907291484,1123.558912348171,17.765029856205903,0.16454156598591435,0.17960580656502337,0.24253565638431665,0.0,0.0
2020-10-23T20:33:18.590,2020-10-23T20:33:27.096,B,16.616334666519315,17.459422539328692,21.353150915819807,21.302298544396972,262.41879346973747,4.1492062086600905,1123.2031883216202,17.759405286251223,925.7857353814218,14.63796030552262,0.5,0.24253588918143085,0.26726124649383126,0.0,0.0
2020-10-23T20:33:27.115,2020-10-23T20:33:35.606,B,17.884487570057367,18.76233039071095,21.27668717237969,21.223917231914353,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2020-10-23T20:33:35.646,2020-10-23T20:33:44.127,B,19.216231063209023,20.128157687393454,21.19669355113364,21.141882280415036,492.43668058643647,7.78610916767721,1055.287483515418,16.685563279939622,859.7026033140968,13.593094201728945,0.3544910465263854,0.2500000580373109,0.27735009702316293,0.0,0.0
2020-10-23T20:33:44.156,2020-10-23T20:33:52.652,B,20.601254587146936,21.547781436213736,21.113255600005726,21.05598208664897,526.6623243465438,8.327264299214137,526.0222839862602,8.317144134633189,1055.753049755214,16.692924530288643,0.35355545894303064,0.35355425239515215,0.2500001719906017,0.0,0.0
2020-10-23T22:08:03.326,2020-10-23T22:08:11.822,B,12.724473000031086,13.368084533971453,20.944729731579216,20.88947060857518,8085.535806499555,125.84960574774631,14378.522135490039,216.06054126702023,3964.641471308851,62.686498538629095,0.09055272969727417,0.07140211124375782,0.12909956976695477,0.0,0.0
2020-10-23T22:08:11.851,2020-10-23T22:08:20.347,B,13.706436364980203,14.401204808444685,20.860941268358655,20.802889275913095,3993.206313032225,61.16040393414074,15136.96484762412,220.76631648185284,4031.095530893179,63.73722986395693,0.1291586145069706,0.07026058833154697,0.1280369884352144,0.0,0.0
2020-10-23T23:42:31.509,2020-10-23T23:42:40.005,B,12.061710952100944,12.791423649886045,20.977194974808008,20.922394340102638,3.3287520376613434e7,286163.43423181225,3.9083367695656866e7,353046.1793390404,1.0107135201406995e6,13758.559382437874,0.0027255392013985744,0.0023527100386191496,0.008671792854345953,0.0,0.0
2020-10-23T23:42:40.034,2020-10-23T23:42:48.533,B,13.156699154488448,13.978380415041872,20.894986372697097,20.83726459645323,1.6164520646210391e7,176065.83459836247,1.915779979978972e7,202708.01336996967,407248.278239002,5763.9711293354585,0.002842906818885997,0.0027170182029516952,0.013177557838909861,0.0,0.0
2020-10-23T23:42:48.574,2020-10-23T23:42:57.073,B,14.39059364457571,15.395051816015643,20.80830728545908,20.74829661223539,5.563430667015716e6,69296.46499301169,8.134697461568637e6,97207.56284142719,293845.4239973211,4100.836699615276,0.004015467939632056,0.003478011388398815,0.01543851182867012,0.0,0.0
2020-10-24T00:00:11.839,2020-10-24T00:00:20.301,A,3.6632374236477174,3.7069798559837173,22.50315929111529,22.486087873205125,410505.86059003655,226.2005090507145,2.9751898978367876e6,2013.3151080576458,389171.033783088,218.46177850392039,0.08305232798110332,0.032466304696826265,0.07881007292610925,0.0,0.0
2020-10-24T00:00:20.314,2020-10-24T00:00:28.776,A,3.7290186941323062,3.7757772544629864,22.47752041171777,22.459877650472023,570127.1023633681,380.8707710555799,4.247500809912696e6,2840.8457060459837,710571.0408110763,410.6694885195546,0.07940853484825386,0.0274134404430716,0.063300102816339,0.0,0.0
2020-10-24T00:00:28.789,2020-10-24T00:00:37.269,A,3.799156534628326,3.8471691083398722,22.45105626984915,22.432881901303876,815070.3413207817,470.1454628658225,5.809647812114565e6,3727.71714433092,670398.0775084776,434.5452482771757,0.06315540878507794,0.024262003066549218,0.06622933306421686,0.0,0.0
2020-10-24T00:00:37.277,2020-10-24T00:00:45.739,A,3.8712061870624384,3.92142115867783,22.423775342007772,22.405200286580516,836840.9189391041,525.9853068525543,6.897295327498325e6,4885.298729899042,740485.9871421726,444.94401074165967,0.059649920761338085,0.022617703890092062,0.054638286907668386,0.0,0.0
2020-10-24T00:00:45.752,2020-10-24T00:00:54.214,A,3.947484799981182,4.000318900857073,22.39575942425689,22.376710863020165,999775.1688297199,760.3461644970014,8.367098633571599e6,5958.489619161245,975343.2741302805,768.2108514515168,0.0550047573585604,0.020743778598204827,0.055018168420658035,0.0,0.0
2020-10-24T00:00:54.227,2020-10-24T00:01:04.104,A,4.027806765848339,4.097069365208859,22.366933828538723,22.342320053256472,1.4769142634435399e6,1237.9013509931235,1.2097053721600952e7,10907.701130915026,1.4416551084267406e6,1443.4305175626587,0.06253827069347959,0.02357709233000469,0.0602771224315128,0.0,0.0
2020-10-24T00:01:08.364,2020-10-24T00:01:16.826,A,4.168720179447975,4.229472614127005,22.316954913218407,22.296155786574683,646472.3519622337,581.7221163880384,5.96340975580214e6,6096.99454284773,596062.6745551464,533.6181043046779,0.06741622194161426,0.022776030316293893,0.06726637023418602,0.0,0.0
2020-10-24T00:01:16.839,2020-10-24T00:01:25.301,A,4.260563875059562,4.32446053000419,22.285647345388313,22.26427972588273,664701.8072261778,490.16179406903547,6.470633623427751e6,5353.056514095081,39666.00217766361,31.09226644672126,0.06745467370152838,0.022439882884755912,1.2074569298490512,0.0,0.0
2020-10-24T00:01:25.314,2020-10-24T00:01:33.780,A,4.357497321651743,4.424198577037004,22.253373200164305,22.231400181210507,121460.30117694763,82.48890576386721,8.1422813317981465e6,6106.534846478832,95159.14923308791,56.23364481623914,0.5160408613893694,0.0201930628151738,0.6184989026257781,0.0,0.0
2020-10-24T00:01:33.807,2020-10-24T00:01:42.264,A,4.459102767499781,4.528505428705268,22.220015736158107,22.19737917669322,139262.14756731977,84.9734506908109,8.028935862340506e6,5737.180439854051,94961.63363134251,71.80644136696779,0.3608865293246524,0.019435556201402613,0.4065598085808619,0.0,0.0
2020-10-24T00:01:42.277,2020-10-24T00:01:50.739,A,4.565906793910669,4.641994351239875,22.185690471932634,22.162139589254792,91716.46658719098,59.40868509997895,5.586420437494017e6,4224.5901401767105,56748.2582996591,45.85113275021563,0.5144643345943101,0.022825777147707345,0.619683411091205,0.0,0.0
2020-10-24T00:01:50.755,2020-10-24T00:01:59.226,A,4.680866099218085,4.762977973289831,22.15022484068053,22.125686013583596,11531.33290700574,14.569269507538811,4.421442122318112e6,4176.613797687707,39866.883842905314,29.873572232513222,2.5778739878830326,0.02500363700154898,0.9336508060276768,0.0,0.0
2020-10-24T00:01:59.239,2020-10-24T00:02:07.701,A,4.803968615497409,4.8918098330871,22.113436113150865,22.088064700123454,15719.73308602793,24.482372721939676,3.4613798640320105e6,4276.01434969775,29212.36124533281,18.345068634938684,1.5464136693434678,0.027102849704617862,1.5275935911921625,0.0,0.0
2020-10-24T01:33:19.638,2020-10-24T01:33:28.125,A,2.96697207179238,3.0011051818880707,22.880115001837922,22.86860733708203,0.0,0.0,851894.2833233369,10944.821730680984,0.0,0.0,Inf,0.02180223712074164,Inf,0.0,0.0
2020-10-24T01:33:28.134,2020-10-24T01:33:36.594,A,3.018120775237007,3.0533039681005794,22.86287643020549,22.851169452870902,0.0,0.0,677848.715882082,8913.3720745918,0.0,0.0,Inf,0.024319749860370353,Inf,0.0,0.0
2020-10-24T01:33:36.607,2020-10-24T01:33:45.069,A,3.0711771573121336,3.107646194833828,22.845256397476266,22.833283734810962,0.0,0.0,456897.44358601124,6062.446548483606,0.0,0.0,Inf,0.029502968421981274,Inf,0.0,0.0
2020-10-24T01:33:45.082,2020-10-24T01:33:53.544,A,3.126423908614946,3.164233166114367,22.827187246075706,22.81494416963681,0.0,0.0,331337.1422584591,4492.295244020896,0.0,0.0,Inf,0.03470359122484684,Inf,0.0,0.0
2020-10-24T01:33:53.557,2020-10-24T01:34:02.037,A,3.1839904831366708,3.2236310045109784,22.80865433447303,22.796034587319653,0.0,0.0,197115.41022368113,2696.7624886582557,0.0,0.0,Inf,0.04475112560477329,Inf,0.0,0.0
2020-10-24T01:34:02.044,2020-10-24T01:34:10.506,A,3.2441142543547583,3.2857514951731472,22.789610461946094,22.776622661624785,0.0,0.0,128166.17751043908,1705.5639772631687,0.0,0.0,Inf,0.056686007116351925,Inf,0.0,0.0
2020-10-24T01:34:10.519,2020-10-24T01:34:18.981,A,3.306781643419076,3.35072164392446,22.770089194040576,22.756670650090978,0.0,0.0,109467.54942130308,1019.8776275287202,0.0,0.0,Inf,0.07349881815903139,Inf,0.0,0.0
2020-10-24T01:34:18.994,2020-10-24T01:34:27.475,A,3.372691644177152,3.418844850427387,22.74996137811618,22.736121926551135,0.0,0.0,270055.02703018114,819.706783195705,0.0,0.0,Inf,0.07685898483177388,Inf,0.0,0.0
2020-10-24T01:34:27.482,2020-10-24T01:34:35.944,A,3.442016844869662,3.4899717987959873,22.72919972590025,22.715058860225653,0.0,0.0,622764.2638358661,733.8846782009455,0.0,0.0,Inf,0.0663950322725717,Inf,0.0,0.0
2020-10-24T01:34:35.957,2020-10-24T01:34:44.419,A,3.514557199840268,3.5645770839168414,22.707881099748466,22.693380599570116,8197.205708791516,5.358680445349093,1.340233990740443e6,1271.042306276352,0.0,0.0,2.7088139307677825,0.04432360072424174,Inf,0.0,0.0
2020-10-24T01:34:44.435,2020-10-24T01:34:52.906,A,3.5906828085738254,3.6429768033510026,22.685940082127754,22.671042169601016,11446.42675757806,12.44464751305712,2.484677623232193e6,2628.3971425849963,37391.8403220993,14.697714207039486,1.8510578551839971,0.033600222338325055,1.5866395555163877,0.0,0.0
2020-10-24T03:07:10.510,2020-10-24T03:07:18.972,A,2.756992934368814,2.7948379440924183,23.240258443400766,23.23284221362439,7396.466275023458,71.40828487236266,1.70283517009002e6,15824.380766777958,7488.228709154473,78.31413688907901,0.13064693099959812,0.014686817497836319,0.20066108269694244,0.0,0.0
2020-10-24T03:07:18.985,2020-10-24T03:07:27.450,A,2.8137604489542203,2.8528775378613473,23.2291340987362,23.221524603927307,3202.9340013704923,32.689808306335806,1.1110068306919686e6,10763.80008007048,3201.4910565912987,32.67508218229842,0.19611646370978175,0.017923785268893207,0.19611615551751874,0.0,0.0
2020-10-24T03:07:27.478,2020-10-24T03:07:35.934,A,2.8726671474952874,2.9134387821430607,23.217680868652714,23.209907497038913,2083.221654730056,21.26179245717725,706887.5246103728,7103.658821766196,3440.735486373719,44.74531364102283,0.242536774877342,0.022335011877746766,0.3211611534348852,0.0,0.0
2020-10-24T17:03:40.769,2020-10-24T17:03:49.240,A,3.7624175469138947,3.8565175123394986,23.55386196856079,23.548104362166917,10731.400435231053,114.63385433228606,350252.91909654724,4107.158251182897,14185.368718368692,186.48927895209,0.16683179249166083,0.0328157295424237,0.16176497638820542,0.0,0.0
2020-10-24T17:03:49.253,2020-10-24T17:03:57.715,A,3.903492667371718,4.005227782799875,23.545230137381147,23.539317923885612,36400.594475109276,419.40957246618285,703083.0634668012,7682.829061767074,27191.265311800187,314.33298666278404,0.10323474798591409,0.023456789772378955,0.11425065680489759,0.0,0.0
2020-10-24T17:03:57.728,2020-10-24T17:04:06.208,A,4.056688370251532,4.165158346452774,23.536349341954157,23.530273562131704,55987.25112596883,564.704324795734,1.2018613785950257e6,11894.190243062838,51991.108394075185,591.7742010938632,0.08019463720260107,0.01803318688205594,0.08585634112370495,0.0,0.0
2020-10-24T17:04:06.215,2020-10-24T17:04:14.677,A,4.220843485028387,4.336407798119081,23.527211921959754,23.52100613636704,79169.27816220127,821.8968666783412,1.9256021265803624e6,18255.339884137342,79187.35687316394,831.0920693296953,0.06807860058478346,0.014496786022990009,0.07216082815521642,0.0,0.0
2020-10-24T17:04:14.690,2020-10-24T17:04:23.156,A,4.398205295604165,4.522698027147417,23.517832746807972,23.511467903665267,365371.67541746935,3666.557778014531,4.666516637838812e6,43905.26713831695,238724.01453171347,2518.2921785656476,0.033096885690700795,0.009668655720767918,0.040829146790438114,0.0,0.0
2020-10-24T17:04:23.183,2020-10-24T17:04:31.640,A,4.591488577510146,4.7282700698657685,23.508166789604687,23.50160293301012,275841.79872789764,2609.5793908609144,4.015063341240997e6,35104.44602293305,272669.5133241125,2665.9320871591285,0.038172997747205964,0.010475088098969345,0.03882546060310433,0.0,0.0
2020-10-24T17:04:31.653,2020-10-24T17:04:40.115,A,4.8018211285685055,4.956154813727394,23.498249111678508,23.491443644805024,476928.3848197385,4554.08965566911,6.063434365584422e6,49411.13427865134,363253.56086151913,3323.294866393695,0.030524749360381895,0.009016281374578087,0.0348782112277625,0.0,0.0
2020-10-24T17:04:40.128,2020-10-24T17:04:48.608,A,5.033784988995985,5.209127307332986,23.488035247208018,23.48095728310435,841880.1440590317,7795.823900433857,8.141924778469276e6,63320.381069786454,595945.0491358639,5168.66160548888,0.022909562821238943,0.007961358039320255,0.027537843694345313,0.0,0.0
2020-10-24T17:04:48.615,2020-10-24T17:04:57.077,A,5.296334434254653,5.492859417675571,23.477437032432462,23.470181075103426,911179.4262750314,7488.856458596103,8.395052448265914e6,57033.047776393396,695674.911030375,5439.497922059534,0.022862826250322238,0.008001171965887935,0.02571627959754845,0.0,0.0
2020-10-24T18:37:33.829,2020-10-24T18:37:42.291,A,3.5680195823102316,3.637674967250658,23.19395192757842,23.18401478753121,4608.768933427136,59.07415572806895,121577.02998166304,1575.332812748347,2092.1591791863793,21.35301104041023,0.27405622459473483,0.05512186850878521,0.24253562840223633,0.0,0.0
2020-10-24T18:37:42.304,2020-10-24T18:37:50.770,A,3.674085979891878,3.7476761350835384,23.17892066354087,23.168668379787796,3197.6016868536635,42.26298108152811,136605.01054036056,1701.5222739199137,1849.6428836900259,18.87783866847716,0.33745694190155345,0.05136349685445423,0.25819943679151414,0.0,0.0
2020-10-24T18:37:50.798,2020-10-24T18:37:59.254,A,3.785333526851748,3.8636956830170472,23.163472857596602,23.15291472351642,978.1515443060882,9.983218162708996,156940.92082932562,1876.812438600537,738.4770390640612,7.5370498329908315,0.3535533845424652,0.04887179273876502,0.4082483053207398,0.0,0.0
2020-10-24T18:37:59.267,2020-10-24T18:38:07.747,A,3.9029184135569075,3.98645146138358,23.14763004442774,23.136728340437223,12856.170456826916,164.64483904812764,223281.87769873362,2334.6040537453096,8464.869861235604,97.44882408051544,0.17251317188255222,0.040732611650307976,0.19960616366861222,0.0,0.0
2020-10-24T18:38:07.754,2020-10-24T18:38:16.216,A,4.0283542907331125,4.115876151578296,23.131284275383425,23.120155633379582,12410.059138256409,113.04292146483093,423951.6463763105,3691.1727347996257,17301.76767144938,146.3375871408336,0.1494155926158347,0.030574896586827407,0.12393471504995514,0.0,0.0
2020-10-24T18:38:16.233,2020-10-24T18:38:24.704,A,4.160867847966302,4.253092243301256,23.11451163124433,23.103094043197817,17663.808000585774,158.23637928819272,547174.1119035404,4364.480558910533,12773.61132245727,113.1501455946338,0.14541492310331616,0.02693187591110684,0.15009621478174254,0.0,0.0
2020-10-24T18:38:24.717,2020-10-24T18:38:33.197,A,4.30134268419279,4.398667738880797,23.097267514851318,23.085549901798434,34722.19211391416,309.14304265796386,789924.3522384157,6150.569311047678,25797.224215799022,231.61042157808996,0.10683367782777455,0.02235872031029374,0.11980242763564425,0.0,0.0
2020-10-24T18:38:33.204,2020-10-24T18:38:41.666,A,4.450599285639296,4.5546834428530305,23.07953489223143,23.067479268232294,167130.1000501729,1579.3612380734064,2.39108328901721e6,20003.357260039073,142158.61689459786,1344.9966711610664,0.048518576282898955,0.013166205907508137,0.0537542622499939,0.0,0.0
2020-10-24T18:38:41.683,2020-10-24T18:38:58.627,A,4.609727135956987,4.904482040405091,23.061316039353706,23.02963233141635,480296.24201773433,4394.134899906756,6.181666662590712e6,49033.240411239494,437952.4167677108,3909.7543889205554,0.04425494357701297,0.013021966694014914,0.04653378635211277,0.0,0.0
2020-10-24T18:38:58.660,2020-10-24T18:39:07.116,A,4.96665138105995,5.100244735099893,23.02312020161669,23.009837094472577,435050.90031248523,3602.387531863476,4.1667910058180196e6,27798.487231171348,358086.51569274545,2783.9139124849407,0.031094104949744187,0.010484094672871154,0.0342627686510444,0.0,0.0
2020-10-24T18:39:07.129,2020-10-24T18:39:15.595,A,5.168711265318181,5.313249962725113,23.00313173475088,22.98946181697216,454991.45263570186,3580.7753678436,4.978741836383749e6,31784.290355160516,351268.07864277135,2565.4187123996435,0.030958643127392244,0.00997582953476984,0.035324941120329585,0.0,0.0
2020-10-24T18:39:15.623,2020-10-24T18:39:24.079,A,5.389742514513535,5.546320036146351,22.98246603523825,22.96844232924246,929745.2038158831,7630.905410426943,8.536127398747083e6,57206.377790641,679818.0721195234,5129.935793148574,0.02296254609964708,0.008115289806891853,0.026628337142772428,0.0,0.0
2020-10-24T18:39:24.092,2020-10-24T18:39:32.572,A,5.632580455258387,5.805650917391845,22.961214104321137,22.946711598532094,1.81250335450787e6,14689.588467520827,1.2275826021218909e7,80997.39488301151,1.1401938697144946e6,8640.232489554408,0.01680657777451509,0.007141237226158769,0.02139460235916531,0.0,0.0
2020-10-24T18:39:32.579,2020-10-24T18:39:41.041,A,5.903110785785649,6.100568426441414,22.939237373866266,22.92420836207887,3.782946902952326e6,30743.26043693709,1.4030132818905171e7,80337.8707158335,1.6324002370802406e6,10913.396551746791,0.0114574038774226,0.006549341481860177,0.0176650857223478,0.0,0.0
2020-10-24T18:39:41.058,2020-10-24T18:39:49.529,A,6.205813367931915,6.4376910636381615,22.916569098640846,22.900905758237222,5.538059559465703e6,44155.02617456475,1.4516805445184702e7,83723.85967133689,2.0511055673051423e6,14326.718533114094,0.009415278365758523,0.006364058810754289,0.01562341171332977,0.0,0.0
2020-10-24T18:39:49.542,2020-10-24T18:39:58.007,A,6.55344552385554,6.828916750569754,22.89308654342184,22.876842881980725,6.308763119016528e6,52676.470275482374,1.2732913671092635e7,74993.39191548436,1.9141784174797956e6,13607.787862202682,0.008695334716119841,0.006714249787373707,0.015998309512636123,0.0,0.0
2020-10-24T18:39:58.035,2020-10-24T18:40:06.491,A,6.969251927207206,7.2891230914405805,22.86865582079034,22.851934455618835,6.2904820108130565e6,53424.43554607183,1.0573781996097062e7,65725.44351305244,1.9085489022890213e6,13669.54871531447,0.008571563594824763,0.0071240027803216996,0.015659964665447293,0.0,0.0
2020-10-24T18:40:06.504,2020-10-24T18:40:14.970,A,7.4601842190465195,7.832687937736378,22.84344430857944,22.826169451583425,1.2241281922160095e7,63158.8655716914,1.4266394932282837e7,80965.64934771543,2.086060393016031e6,14839.022995027382,0.007385397782598834,0.006507702035831025,0.015154963853854748,0.0,0.0
2020-10-24T18:40:14.998,2020-10-24T18:40:23.454,A,8.044321617078166,8.475096117420728,22.817262390115857,22.799471334084803,1.6753056561363723e7,82836.65381422857,1.4533894193051554e7,81441.40393035774,3.411626174621635e6,21023.959421743453,0.005799278088488415,0.006276045004887876,0.01198913901103143,0.0,0.0
2020-10-24T20:11:53.382,2020-10-24T20:12:01.839,A,3.4606233195457423,3.513407375497387,22.87464215798122,22.861457200125855,27734.86462968546,384.8842278761107,297785.0906491015,3707.621225076444,16350.706097087757,210.9214866352955,0.11895804027844036,0.03449246356572261,0.1509259900304807,0.0,0.0
2020-10-24T20:12:01.855,2020-10-24T20:12:10.326,A,3.5405577410201317,3.595629254968725,22.85472259937174,22.841110564366616,36948.3285862631,482.56309286505063,361276.21247574704,4567.59190180155,22666.75988319805,279.75074134430366,0.1008754426639141,0.03171135895727306,0.12440123963655791,0.0,0.0
2020-10-24T20:12:10.339,2020-10-24T20:12:18.819,A,3.6232600168824836,3.680739776447147,22.83429051966589,22.820241326715877,45523.954372215245,588.5442561513391,434193.0757642164,5488.51405421139,30096.88219200855,388.16423907334905,0.09058872341976595,0.029035920437487685,0.11159119469897526,0.0,0.0
2020-10-24T20:12:18.827,2020-10-24T20:12:27.288,A,3.70933768081771,3.7692400625198794,22.813251431846606,22.7989044121732,56581.82588000118,743.46804865531,602643.1419970668,7700.517743702991,37047.511678268485,472.4605403279117,0.08168751278182233,0.024943609748851195,0.09870149838204638,0.0,0.0
2020-10-24T20:12:27.305,2020-10-24T20:12:35.776,A,3.799582206489315,3.861752675237223,22.79167420563053,22.77697087020009,76839.61908398998,977.7877053584119,814162.6699313526,9211.969557478134,55367.539407944816,713.9254502057679,0.0695102002806339,0.02239606828005482,0.0832756521025674,0.0,0.0
2020-10-24T20:12:35.789,2020-10-24T20:12:45.682,A,3.893458179953513,3.974281409948475,22.76952179229705,22.7506050104419,189942.20975639598,2376.894930328596,2.3169724206597004e6,21923.422312687682,132340.02412441073,1611.1510380502539,0.06268123801987721,0.019744309762372087,0.07657727963979193,0.0,0.0
2020-10-24T20:12:49.930,2020-10-24T20:12:58.401,A,4.056842544084437,4.127341841820322,22.73138547329052,22.71547654425546,222991.7581534065,2546.554755189422,2.581626168002042e6,23235.956373356556,168475.1825627872,1826.7506144682916,0.042004108937907354,0.013595025385227602,0.0481864789889787,0.0,0.0
2020-10-24T20:12:58.414,2020-10-24T20:13:06.894,A,4.162562451187518,4.235802013373217,22.707531583274633,22.69120323861956,302609.6920387706,3190.9775676314866,3.414997132087348e6,29325.869383157296,230236.15961716732,2326.5551883867593,0.03680049189360769,0.0119411028156841,0.042693825172408315,0.0,0.0
2020-10-24T20:13:06.901,2020-10-24T20:13:15.367,A,4.272725354826407,4.348584570876931,22.683007340032358,22.666312910515785,402521.50243089814,4032.0207581781106,4.342883013139694e6,35740.58198093421,304403.05552027153,2858.7792396743903,0.03259379133967809,0.010494844059171619,0.03700904685401637,0.0,0.0
2020-10-24T20:13:15.395,2020-10-24T20:13:23.851,A,4.387787049093685,4.466716324984017,22.657771274174358,22.640686214080645,265671.8323646824,2262.5969410177127,4.375038945075244e6,32810.69735891387,290738.3078964868,2523.89297332489,0.040723670891845656,0.010521421804039475,0.03886709036363874,0.0,0.0
2020-10-24T20:13:23.868,2020-10-24T20:13:32.339,A,4.508547638937699,4.592225053453035,22.631877984470986,22.614258411702846,259068.27903699578,2111.2301531984945,3.7994966939394567e6,27915.203382142772,203650.10171148647,1715.5726369623183,0.04129476579167479,0.01115026903408339,0.04418428637216463,0.0,0.0
2020-10-24T20:13:32.351,2020-10-24T20:13:40.832,A,4.636035191210443,4.72481031380733,22.605202483988524,22.586916959017344,208618.18060391783,1665.4311027869378,3.466796337290369e6,25856.319828069958,193691.84136112963,1544.3539483087566,0.0451022310576855,0.011716307857444578,0.046141515952559956,0.0,0.0
2020-10-24T20:13:40.839,2020-10-24T20:13:49.301,A,4.76985211172417,4.864370032203659,22.57772482670624,22.558831438717114,539554.004902232,4550.9342469866015,7.135462083004756e6,52715.34013258365,536973.3184377033,4201.294894021879,0.029174108466929565,0.00847144162408068,0.028913617158601683,0.0,0.0
